Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
116.1,0.0,0.0
116.15,0.0,0.0
116.2,0.0,0.0
116.25,0.0,0.0
116.3,0.0,0.0
116.35,0.0,0.0
116.4,0.0,0.0
116.45,0.0,0.0
116.5,0.0,0.0
116.55,0.0,0.0
116.6,0.0,0.0
116.65,0.0,0.0
116.7,0.0,0.0
116.75,0.0,0.0
116.8,0.0,0.0
116.85,0.0,0.0
116.9,0.0,0.0
116.95,0.0,0.0
117.0,0.0,0.0
117.05,0.0,0.0
117.1,0.0,0.0
117.15,0.0,0.0
117.2,0.0,0.0
117.25,0.0,0.0
117.3,0.0,0.0
117.35,0.0,0.0
117.4,0.0,0.0
117.45,0.0,0.0
117.5,0.0,0.0
117.55,0.0,0.0
117.6,0.0,0.0
117.65,0.0,0.0
117.7,0.0,0.0
117.75,0.0,0.0
117.8,0.0,0.0
117.85,0.0,0.0
117.9,0.0,0.0
117.95,0.0,0.0
118.0,0.0,0.0
118.05,0.0,0.0
118.1,0.0,0.0
118.15,0.0,0.0
118.2,0.0,0.0
118.25,0.0,0.0
118.3,0.0,0.0
118.35,0.0,0.0
118.4,0.0,0.0
118.45,0.0,0.0
118.5,0.0,0.0
118.55,0.0,0.0
118.6,0.0,0.0
118.65,0.0,0.0
118.7,0.0,0.0
118.75,0.0,0.0
118.8,0.0,0.0
118.85,0.0,0.0
118.9,0.0,0.0
118.95,0.0,0.0
119.0,0.0,0.0
119.05,0.0,0.0
119.1,0.0,0.0
119.15,0.0,0.0
119.2,0.0,0.0
119.25,0.0,0.0
119.3,0.0,0.0
119.35,0.0,0.0
119.4,0.0,0.0
119.45,0.0,0.0
119.5,0.0,0.0
119.55,0.0,0.0
119.6,0.0,0.0
119.65,0.0,0.0
119.7,0.0,0.0
119.75,0.0,0.0
119.8,0.0,0.0
119.85,0.0,0.0
119.9,0.0,0.0
